日期,開盤指數,最高指數,最低指數,收盤指數,日　期,發行量加權股價報酬指數,Date,Open,High,Low,Close,Adj Close,Dividends,Stock Splits
110/02/01,"15,176.56","15,429.98","15,089.96","15,410.09",110/02/01,"29,749.49",2021-02-01,15176.56,15429.98,15089.96,15410.09,29749.49,0,0
110/02/02,"15,546.69","15,838.15","15,546.69","15,760.05",110/02/02,"30,425.11",2021-02-02,15546.69,15838.15,15546.69,15760.05,30425.11,0,0
