日期,開盤指數,最高指數,最低指數,收盤指數,日　期,發行量加權股價報酬指數,Date,Open,High,Low,Close,Adj Close,Dividends,Stock Splits
 97/12/01,"4,436.12","4,567.76","4,418.24","4,518.43", 97/12/01,"5,637.69",2008-12-01,4436.12,4567.76,4418.24,4518.43,5637.69,0,0
 97/12/02,"4,310.50","4,356.98","4,292.08","4,356.98", 97/12/02,"5,436.25",2008-12-02,4310.5,4356.98,4292.08,4356.98,5436.25,0,0
 97/12/03,"4,346.05","4,379.25","4,289.13","4,307.26", 97/12/03,"5,374.21",2008-12-03,4346.05,4379.25,4289.13,4307.26,5374.21,0,0
 97/12/04,"4,347.66","4,347.66","4,209.91","4,254.96", 97/12/04,"5,308.96",2008-12-04,4347.66,4347.66,4209.91,4254.96,5308.96,0,0
 97/12/05,"4,213.07","4,261.32","4,190.02","4,225.07", 97/12/05,"5,271.67",2008-12-05,4213.07,4261.32,4190.02,4225.07,5271.67,0,0
 97/12/08,"4,278.61","4,424.09","4,278.61","4,418.33", 97/12/08,"5,512.80",2008-12-08,4278.61,4424.09,4278.61,4418.33,5512.8,0,0
 97/12/09,"4,479.14","4,524.38","4,456.44","4,472.66", 97/12/09,"5,580.58",2008-12-09,4479.14,4524.38,4456.44,4472.66,5580.58,0,0
 97/12/10,"4,470.73","4,658.87","4,470.73","4,658.87", 97/12/10,"5,812.92",2008-12-10,4470.73,4658.87,4470.73,4658.87,5812.92,0,0
 97/12/11,"4,665.04","4,694.40","4,617.17","4,655.57", 97/12/11,"5,808.81",2008-12-11,4665.04,4694.4,4617.17,4655.57,5808.81,0,0
 97/12/12,"4,600.97","4,654.75","4,401.05","4,481.27", 97/12/12,"5,591.32",2008-12-12,4600.97,4654.75,4401.05,4481.27,5591.32,0,0
 97/12/15,"4,604.50","4,676.46","4,588.14","4,613.72", 97/12/15,"5,756.59",2008-12-15,4604.5,4676.46,4588.14,4613.72,5756.59,0,0
 97/12/16,"4,570.52","4,616.89","4,532.41","4,616.89", 97/12/16,"5,760.54",2008-12-16,4570.52,4616.89,4532.41,4616.89,5760.54,0,0
 97/12/17,"4,706.23","4,725.06","4,628.22","4,648.02", 97/12/17,"5,799.38",2008-12-17,4706.23,4725.06,4628.22,4648.02,5799.38,0,0
 97/12/18,"4,674.36","4,694.81","4,625.69","4,694.81", 97/12/18,"5,857.76",2008-12-18,4674.36,4694.81,4625.69,4694.81,5857.76,0,0
 97/12/19,"4,661.69","4,723.70","4,622.49","4,694.52", 97/12/19,"5,857.41",2008-12-19,4661.69,4723.7,4622.49,4694.52,5857.41,0,0
 97/12/22,"4,735.17","4,750.96","4,535.54","4,535.54", 97/12/22,"5,659.04",2008-12-22,4735.17,4750.96,4535.54,4535.54,5659.04,0,0
 97/12/23,"4,517.05","4,523.13","4,359.55","4,405.86", 97/12/23,"5,497.24",2008-12-23,4517.05,4523.13,4359.55,4405.86,5497.24,0,0
 97/12/24,"4,330.42","4,439.13","4,325.46","4,423.09", 97/12/24,"5,518.73",2008-12-24,4330.42,4439.13,4325.46,4423.09,5518.73,0,0
 97/12/25,"4,430.10","4,434.43","4,385.78","4,413.45", 97/12/25,"5,506.70",2008-12-25,4430.1,4434.43,4385.78,4413.45,5506.7,0,0
 97/12/26,"4,398.53","4,466.75","4,396.26","4,425.08", 97/12/26,"5,521.22",2008-12-26,4398.53,4466.75,4396.26,4425.08,5521.22,0,0
 97/12/29,"4,429.35","4,429.35","4,381.49","4,416.16", 97/12/29,"5,510.09",2008-12-29,4429.35,4429.35,4381.49,4416.16,5510.09,0,0
 97/12/30,"4,463.30","4,602.21","4,463.30","4,589.04", 97/12/30,"5,725.79",2008-12-30,4463.3,4602.21,4463.3,4589.04,5725.79,0,0
 97/12/31,"4,627.98","4,627.98","4,537.52","4,591.22", 97/12/31,"5,728.51",2008-12-31,4627.98,4627.98,4537.52,4591.22,5728.51,0,0
