日期,開盤指數,最高指數,最低指數,收盤指數,日　期,發行量加權股價報酬指數,Date,Open,High,Low,Close,Adj Close,Dividends,Stock Splits
115/02/02,"32,008.46","32,008.46","31,359.95","31,624.03",115/02/02,"71,994.70",2026-02-02,32008.46,32008.46,31359.95,31624.03,71994.7,0,0
115/02/03,"31,737.66","32,293.83","31,737.66","32,195.36",115/02/03,"73,295.38",2026-02-03,31737.66,32293.83,31737.66,32195.36,73295.38,0,0
115/02/04,"32,196.57","32,380.00","31,942.28","32,289.81",115/02/04,"73,510.40",2026-02-04,32196.57,32380.0,31942.28,32289.81,73510.4,0,0
115/02/05,"32,241.64","32,241.64","31,769.08","31,801.27",115/02/05,"72,398.20",2026-02-05,32241.64,32241.64,31769.08,31801.27,72398.2,0,0
115/02/06,"31,746.44","31,842.62","31,164.28","31,782.92",115/02/06,"72,356.43",2026-02-06,31746.44,31842.62,31164.28,31782.92,72356.43,0,0
115/02/09,"31,956.21","32,666.05","31,956.21","32,404.62",115/02/09,"73,771.78",2026-02-09,31956.21,32666.05,31956.21,32404.62,73771.78,0,0
