日期,開盤指數,最高指數,最低指數,收盤指數,日　期,發行量加權股價報酬指數,Date,Open,High,Low,Close,Adj Close,Dividends,Stock Splits
115/03/02,"35,277.48","35,345.72","34,605.36","35,095.09",115/03/02,"79,896.85",2026-03-02,35277.48,35345.72,34605.36,35095.09,79896.85,0,0
115/03/03,"35,106.22","35,264.59","34,323.65","34,323.65",115/03/03,"78,140.60",2026-03-03,35106.22,35264.59,34323.65,34323.65,78140.6,0,0
115/03/04,"34,228.75","34,228.75","32,828.88","32,828.88",115/03/04,"74,737.64",2026-03-04,34228.75,34228.75,32828.88,32828.88,74737.64,0,0
115/03/05,"33,620.74","34,319.68","33,472.91","33,672.94",115/03/05,"76,659.21",2026-03-05,33620.74,34319.68,33472.91,33672.94,76659.21,0,0
115/03/06,"33,483.94","33,829.49","33,322.52","33,599.54",115/03/06,"76,492.11",2026-03-06,33483.94,33829.49,33322.52,33599.54,76492.11,0,0
115/03/09,"32,354.61","32,354.61","31,529.36","32,110.42",115/03/09,"73,102.00",2026-03-09,32354.61,32354.61,31529.36,32110.42,73102.0,0,0
115/03/10,"32,692.37","33,256.69","32,455.20","32,771.87",115/03/10,"74,607.85",2026-03-10,32692.37,33256.69,32455.2,32771.87,74607.85,0,0
115/03/11,"33,128.49","34,218.66","33,128.49","34,114.19",115/03/11,"77,663.74",2026-03-11,33128.49,34218.66,33128.49,34114.19,77663.74,0,0
