日期,臺灣50指數,臺灣50報酬指數,Date,Close,Adj Close,Dividends,Stock Splits
111/10/03,"9,991.79","20,885.99",2022-10-03,9991.79,20885.99,0,0
111/10/04,"10,222.14","21,367.49",2022-10-04,10222.14,21367.49,0,0
111/10/05,"10,485.87","21,918.78",2022-10-05,10485.87,21918.78,0,0
111/10/06,"10,576.67","22,108.57",2022-10-06,10576.67,22108.57,0,0
111/10/07,"10,371.77","21,680.27",2022-10-07,10371.77,21680.27,0,0
111/10/11,"9,814.65","20,515.71",2022-10-11,9814.65,20515.71,0,0
111/10/12,"9,784.01","20,451.66",2022-10-12,9784.01,20451.66,0,0
111/10/13,"9,655.45","20,182.94",2022-10-13,9655.45,20182.94,0,0
111/10/14,"9,927.76","20,752.15",2022-10-14,9927.76,20752.15,0,0
