日期,臺灣50指數,臺灣50報酬指數,Date,Close,Adj Close,Dividends,Stock Splits
115/02/02,"28,685.81","65,535.10",2026-02-02,28685.81,65535.1,0,0
115/02/03,"29,281.51","66,896.01",2026-02-03,29281.51,66896.01,0,0
115/02/04,"29,209.36","66,731.18",2026-02-04,29209.36,66731.18,0,0
115/02/05,"28,804.81","65,806.95",2026-02-05,28804.81,65806.95,0,0
115/02/06,"28,959.74","66,160.92",2026-02-06,28959.74,66160.92,0,0
115/02/09,"29,583.16","67,585.17",2026-02-09,29583.16,67585.17,0,0
115/02/10,"30,367.75","69,377.63",2026-02-10,30367.75,69377.63,0,0
115/02/11,"30,932.20","70,667.16",2026-02-11,30932.2,70667.16,0,0
