日期,臺灣中型100指數,臺灣中型100報酬指數,Date,Close,Adj Close,Dividends,Stock Splits
114/01/02,"19,255.43","39,856.10",2025-01-02,19255.43,39856.1,0,0
114/01/03,"19,176.64","39,693.02",2025-01-03,19176.64,39693.02,0,0
114/01/06,"19,455.60","40,270.43",2025-01-06,19455.6,40270.43,0,0
114/01/07,"19,480.25","40,321.45",2025-01-07,19480.25,40321.45,0,0
114/01/08,"19,475.74","40,312.13",2025-01-08,19475.74,40312.13,0,0
114/01/09,"19,118.94","39,573.60",2025-01-09,19118.94,39573.6,0,0
114/01/10,"19,053.57","39,438.28",2025-01-10,19053.57,39438.28,0,0
114/01/13,"18,594.97","38,489.06",2025-01-13,18594.97,38489.06,0,0
114/01/14,"18,808.79","38,931.62",2025-01-14,18808.79,38931.62,0,0
