日期,臺灣中型100指數,臺灣中型100報酬指數,Date,Close,Adj Close,Dividends,Stock Splits
 93/11/29,"5,821.13","6,068.04",2004-11-29,5821.13,6068.04,0,0
 93/11/30,"5,873.03","6,122.14",2004-11-30,5873.03,6122.14,0,0
