日期,臺灣中型100指數,臺灣中型100報酬指數,Date,Close,Adj Close,Dividends,Stock Splits
115/02/02,"26,397.06","56,418.55",2026-02-02,26397.06,56418.55,0,0
115/02/03,"26,774.33","57,224.90",2026-02-03,26774.33,57224.9,0,0
115/02/04,"27,228.82","58,196.29",2026-02-04,27228.82,58196.29,0,0
115/02/05,"26,570.52","56,789.30",2026-02-05,26570.52,56789.3,0,0
115/02/06,"26,104.12","55,792.45",2026-02-06,26104.12,55792.45,0,0
115/02/09,"26,482.34","56,600.82",2026-02-09,26482.34,56600.82,0,0
115/02/10,"26,744.85","57,161.89",2026-02-10,26744.85,57161.89,0,0
115/02/11,"26,884.90","57,461.22",2026-02-11,26884.9,57461.22,0,0
