日期,臺灣中型100指數,臺灣中型100報酬指數,Date,Close,Adj Close,Dividends,Stock Splits
112/01/03,"12,613.06","24,659.32",2023-01-03,12613.06,24659.32,0,0
112/01/04,"12,646.97","24,725.61",2023-01-04,12646.97,24725.61,0,0
112/01/05,"12,659.82","24,750.74",2023-01-05,12659.82,24750.74,0,0
112/01/06,"12,715.49","24,859.57",2023-01-06,12715.49,24859.57,0,0
112/01/09,"12,900.86","25,221.97",2023-01-09,12900.86,25221.97,0,0
112/01/10,"12,915.02","25,249.66",2023-01-10,12915.02,25249.66,0,0
112/01/11,"12,878.90","25,179.04",2023-01-11,12878.9,25179.04,0,0
112/01/12,"12,836.33","25,095.82",2023-01-12,12836.33,25095.82,0,0
112/01/13,"12,806.69","25,037.86",2023-01-13,12806.69,25037.86,0,0
